ENSEMBL.ID,term,estimate,std.error,statistic,p.value,p.adj,symbol
ENSMUSG00000028715,chol2,0.15610431272998324,0.28124279644737754,0.5550517727098174,0.5801638393953354,0.5801638393953354,Cyp4a14
ENSMUSG00000025234,chol2,0.0039026509486313338,0.007031780182205308,0.5550018412844333,0.580197855387949,0.580197855387949,Arih1
ENSMUSG00000028194,chol2,0.024158850447975826,0.04357208273938113,0.5544570956701291,0.5805690272934805,0.5805690272934805,Ddah1
ENSMUSG00000047215,chol2,0.011775713521926573,0.02126854310543101,0.5536680845299459,0.5811068340042465,0.5811068340042465,Rpl9
ENSMUSG00000032802,chol2,0.07897835099907377,0.1427608505700362,0.5532213536394437,0.5814114402088946,0.5814114402088946,Srxn1
ENSMUSG00000001663,chol2,-0.036940072520797895,0.0668506069360054,-0.5525764718360717,0.5818512905775624,0.5818512905775624,Gstt1
ENSMUSG00000048271,chol2,-0.008665614739143056,0.01569273172893079,-0.5522056254340544,0.5821043029110884,0.5821043029110884,Rbm33
ENSMUSG00000033416,chol2,0.011959305491357443,0.021657707474047518,0.5521962795779889,0.5821106798556442,0.5821106798556442,Gucd1
ENSMUSG00000005547,chol2,0.40839295404043136,0.7397065489605859,0.5521013091127736,0.5821754827967913,0.5821754827967913,Cyp2a5
ENSMUSG00000006522,chol2,-0.3723609937000523,0.6747062336618028,-0.5518861026066919,0.5823223412682108,0.5823223412682108,Itih3
ENSMUSG00000024735,chol2,-0.009369368369939169,0.01699400145908068,-0.5513338569788507,0.5826992780503711,0.5826992780503711,Prpf19
ENSMUSG00000003948,chol2,0.022451993041768144,0.04072851586209485,0.5512597885420061,0.5827498424624725,0.5827498424624725,Mmd
ENSMUSG00000029994,chol2,0.004086815713949849,0.00742500678254803,0.5504123879799853,0.5833284866468316,0.5833284866468316,Anxa4
ENSMUSG00000005566,chol2,-0.003568688317805171,0.006490245053771912,-0.5498541716435144,0.5837098110885561,0.5837098110885561,Trim28
ENSMUSG00000020076,chol2,-0.00397942730131088,0.007238747940554317,-0.5497397248792931,0.5837880056489926,0.5837880056489926,Ddx50
ENSMUSG00000010110,chol2,-0.003951472756812689,0.007192601694316751,-0.5493801721197704,0.584033698568285,0.584033698568285,Stx5a
ENSMUSG00000038298,chol2,-0.009022107831495832,0.016474002432640484,-0.5476573084401173,0.5852116597651008,0.5852116597651008,Pdzk1
ENSMUSG00000023307,chol2,0.004667092821133258,0.008524730822206672,0.5474768551020542,0.5853351046773172,0.5853351046773172,Marchf5
ENSMUSG00000035569,chol2,-0.004930792226983315,0.00901624312800447,-0.5468788005137377,0.5857443109774171,0.5857443109774171,Ankrd11
ENSMUSG00000028413,chol2,-0.008987652006851067,0.01644020762498884,-0.5466872567466841,0.5858753992943853,0.5858753992943853,B4galt1
ENSMUSG00000030102,chol2,-0.010437900286955062,0.019103115579203172,-0.5463977979758654,0.5860735247117211,0.5860735247117211,Itpr1
ENSMUSG00000031446,chol2,0.011081818711992215,0.0202905519169197,0.546156593342905,0.5862386458043849,0.5862386458043849,Cul4a
ENSMUSG00000015890,chol2,-0.02739833015827897,0.05021559872143818,-0.54561392985208,0.5866102162346666,0.5866102162346666,Amdhd1
ENSMUSG00000037798,chol2,0.47630644056660393,0.8730236269798336,0.545582531614126,0.5866317185067276,0.5866317185067276,Mat1a
ENSMUSG00000073639,chol2,-0.006221116761732569,0.011404262878845323,-0.5455080111554264,0.5866827534029613,0.5866827534029613,Rab18
ENSMUSG00000071644,chol2,-0.008768339286054099,0.016073908272898285,-0.5455013887840907,0.5866872887959975,0.5866872887959975,Eef1g
ENSMUSG00000040583,chol2,0.06969243603134265,0.1281170344915836,0.5439747829623777,0.5877332392519778,0.5877332392519778,Cyp2b13
ENSMUSG00000021364,chol2,-0.07487992524245006,0.1380206785636396,-0.5425268591758435,0.5887260897843166,0.5887260897843166,Elovl2
ENSMUSG00000021215,chol2,0.008744495482252144,0.01613805448699296,0.5418556176830412,0.5891866310804903,0.5891866310804903,Net1
ENSMUSG00000016024,chol2,0.032192535950282236,0.05941749699900023,0.5418022901709224,0.5892232265247712,0.5892232265247712,Lbp
ENSMUSG00000010277,chol2,0.017910847934800155,0.03306776044853757,0.5416407912678062,0.5893340599457247,0.5893340599457247,2610507B11Rik
ENSMUSG00000022663,chol2,0.0052611062073908196,0.00971710016220043,0.5414275987250343,0.5894803846199516,0.5894803846199516,Atg3
ENSMUSG00000034390,chol2,0.004714959505240358,0.0087105314774526,0.5412941239515789,0.5895720036754842,0.5895720036754842,Cmip
ENSMUSG00000028607,chol2,-0.018068181219850297,0.03341994166301424,-0.5406407169120317,0.5900206081245459,0.5900206081245459,Cpt2
ENSMUSG00000002346,chol2,0.012170849166377088,0.022514558770813778,0.5405768458653734,0.590064468128004,0.590064468128004,Slc25a42
ENSMUSG00000030704,chol2,-0.004564942308799005,0.008446246666074254,-0.5404699257878474,0.5901378931508348,0.5901378931508348,Rab6a
ENSMUSG00000025220,chol2,0.007893645305958258,0.014606360360816355,0.5404252059352231,0.5901686047986183,0.5901686047986183,Oga
ENSMUSG00000022836,chol2,0.012609338049913552,0.023333781984812514,0.5403898115667968,0.5901929126399842,0.5901929126399842,Mylk
ENSMUSG00000029304,chol2,-0.016936714725232966,0.03135858387940718,-0.5400982005553864,0.5903932005787289,0.5903932005787289,Spp1
ENSMUSG00000002812,chol2,-0.004043414361574037,0.007491487422779354,-0.5397345191128845,0.5906430333699855,0.5906430333699855,Flii
ENSMUSG00000022551,chol2,-0.011337494340702449,0.02100657827443685,-0.5397116175983395,0.5906587673341868,0.5906587673341868,Cyc1
ENSMUSG00000030287,chol2,-0.010489878428894255,0.01945257629315283,-0.5392539410107142,0.5909732446884673,0.5909732446884673,Itpr2
ENSMUSG00000020827,chol2,0.004082842165472609,0.007571782971890502,0.5392180653658138,0.5909978987590433,0.5909978987590433,Mink1
ENSMUSG00000024327,chol2,0.008905446071183624,0.016516697290657682,0.5391783789741549,0.5910251721693166,0.5910251721693166,Slc39a7
ENSMUSG00000017756,chol2,0.012860499581660962,0.023857904207886027,0.5390456542033576,0.5911163879859993,0.5911163879859993,Slc12a7
ENSMUSG00000022108,chol2,-0.060708463576941395,0.11263014307159992,-0.53900724904831665,0.5911427833630938,0.5911427833630938,Itm2b
ENSMUSG00000002748,chol2,-0.006459074769225974,0.011986474310652048,-0.538863605913373,0.5912415123516908,0.5912415123516908,Baz1b
ENSMUSG00000027170,chol2,0.0028292504206653244,0.005257101851867752,0.5381768321000179,0.5917136530119989,0.5917136530119989,Eif3m
ENSMUSG00000020570,chol2,0.004842998440614981,0.009006933694592035,0.5376966906643075,0.5920438432774295,0.5920438432774295,Sypl
ENSMUSG00000024012,chol2,0.003853639745489125,0.0071849570187797265,0.5363483365894396,0.5929715570639964,0.5929715570639964,Mtch1
ENSMUSG00000022512,chol2,0.01616092848218445,0.0301394314215154,0.5362054863001754,0.5930698825897582,0.5930698825897582,Cldn1
ENSMUSG00000028692,chol2,-0.02300438824852746,0.0429089015941728,-0.5361215830248973,0.5931276377333716,0.5931276377333716,Akr1a1
ENSMUSG00000006304,chol2,0.004102789989993884,0.00765503273513344,0.5359598230277672,0.5932389932395157,0.5932389932395157,Arpc2
ENSMUSG00000056216,chol2,-0.0051916969370065106,0.00969711671495058,-0.5353856295245147,0.5936343463064904,0.5936343463064904,Cebpg
ENSMUSG00000038991,chol2,-0.0189797223997117,0.0354546851922403,-0.535323393701029,0.5936772052877438,0.5936772052877438,Txndc5
ENSMUSG00000070644,chol2,-0.047777115872009994,0.0892882543175949,-0.5350884753785041,0.5938389958156156,0.5938389958156156,Etnk2
ENSMUSG00000033295,chol2,0.023576710518431684,0.04406314294301255,0.5350664737856706,0.5938541495755811,0.5938541495755811,Ptprf
ENSMUSG00000028343,chol2,-0.003419708235984131,0.006402981502516583,-0.5340806052055707,0.5945333582451192,0.5945333582451192,Erp44
ENSMUSG00000029630,chol2,-0.3169153791659725,0.5941778503655574,-0.5333678779358672,0.595024612214648,0.595024612214648,Cyp3a25
ENSMUSG00000062203,chol2,-0.007039301321301881,0.013202715078152481,-0.5331707364457435,0.5951605270724852,0.5951605270724852,Gspt1
ENSMUSG00000026712,chol2,-0.008041940434229887,0.015088833578935711,-0.5329729691933632,0.5952968878110214,0.5952968878110214,Mrc1
ENSMUSG00000027189,chol2,-0.00841146744526667,0.015787949834138077,-0.5327776901772682,0.5954315471175636,0.5954315471175636,Trim44
ENSMUSG00000022615,chol2,-0.020636154239188048,0.038734273382447795,-0.5327621364013814,0.5954422732019579,0.5954422732019579,Tymp
ENSMUSG00000031826,chol2,-0.0049749468208275475,0.009339432797262414,-0.5326819014411464,0.5954976056874666,0.5954976056874666,Usp10
ENSMUSG00000023944,chol2,-0.0848199019041262,0.15944379378031592,-0.5319736810891011,0.5959861194387726,0.5959861194387726,Hsp90ab1
ENSMUSG00000027763,chol2,0.006709765545799252,0.012639024842081794,0.53087683817655,0.5967430618867886,0.5967430618867886,Mbnl1
ENSMUSG00000005312,chol2,-0.010667396916328146,0.020098398158615232,-0.5307585625551725,0.5968247116403449,0.5968247116403449,Ubqln1
ENSMUSG00000032525,chol2,-0.005807642806177119,0.01095454800075929,-0.5301581412372811,0.597239282885766,0.597239282885766,Nktr
ENSMUSG00000025907,chol2,-0.003260257177921437,0.006151267379127639,-0.5300138942072455,0.5973389005491008,0.5973389005491008,Rb1cc1
ENSMUSG00000036257,chol2,0.009368308555897835,0.017678481275467263,0.529927226774757,0.5973987571676769,0.5973987571676769,Pnpla8
ENSMUSG00000032741,chol2,-0.008238013695159328,0.015550311709253587,-0.5297651808649662,0.5975106811505587,0.5975106811505587,Tpcn1
ENSMUSG00000023175,chol2,-0.02070939510072997,0.039178309933334425,-0.5285933756705931,0.598320326846975,0.598320326846975,Bsg
ENSMUSG00000040715,chol2,0.01541825294231613,0.029188632565060435,0.5282279979354767,0.5985728839178945,0.5985728839178945,Rsc1a1
ENSMUSG00000037720,chol2,-0.0072799589774639965,0.013787420231747208,-0.5280145854045275,0.5987204220451213,0.5987204220451213,Tmem33
ENSMUSG00000056204,chol2,0.00705392845486227,0.013363559863149339,0.5278480080980382,0.5988355932963196,0.5988355932963196,Pgpep1
ENSMUSG00000020189,chol2,-0.007919676705717808,0.015025176244663032,-0.5270937642765349,0.5993572037885639,0.5993572037885639,Osbpl8
ENSMUSG00000040147,chol2,0.025313633621979657,0.04813173903588787,0.5259239356198073,0.6001666325871495,0.6001666325871495,Maob
ENSMUSG00000009863,chol2,0.015483447268029896,0.029457706562841673,0.5256161824750103,0.60037965681851,0.60037965681851,Sdhb
ENSMUSG00000039176,chol2,0.003804413010454736,0.007239966509630752,0.5254738409900139,0.6004781961852794,0.6004781961852794,Polg
ENSMUSG00000024588,chol2,0.012479955759243206,0.02375227860124585,0.5254214119309214,0.6005144933525566,0.6005144933525566,Fech
ENSMUSG00000086583,chol2,0.014229756671096093,0.0270914080283278,0.5252498008304671,0.6006333084967386,0.6006333084967386,Gm15500
ENSMUSG00000052974,chol2,0.22408025776229715,0.4267438316997598,0.5250931381240238,0.6007417835257056,0.6007417835257056,Cyp2f2
ENSMUSG00000030884,chol2,-0.016593645211130364,0.0316200167930335,-0.5247829348018014,0.6009565983396308,0.6009565983396308,Uqcrc2
ENSMUSG00000034456,chol2,0.061871017657719865,0.11799609800823316,0.5243479971126064,0.6012578506441277,0.6012578506441277,Uroc1
ENSMUSG00000052040,chol2,-0.013290169390429213,0.025354810825593183,-0.5241675625918729,0.6013828459132544,0.6013828459132544,Klf13
ENSMUSG00000019471,chol2,-0.0033136791275030094,0.006325030674085621,-0.5238992976080786,0.601568707393629,0.601568707393629,Cdc37
ENSMUSG00000098178,chol2,-0.15837707717631364,0.30234830815019875,-0.5238232624660034,0.6016213914537394,0.6016213914537394,NA
ENSMUSG00000047187,chol2,-0.004303907500866643,0.008220337115609617,-0.5235682479121134,0.6017981041608963,0.6017981041608963,Rab2a
ENSMUSG00000023150,chol2,0.013797325711859527,0.026390242886743978,0.5228192014401667,0.6023172944556494,0.6023172944556494,Ivns1abp
ENSMUSG00000027984,chol2,0.032741068770533635,0.0626432994452493,0.5226587529788332,0.6024285335480792,0.6024285335480792,Hadh
ENSMUSG00000017291,chol2,-0.004723227138171369,0.009039409330198974,-0.5225150190280632,0.6025281924344495,0.6025281924344495,Taok1
ENSMUSG00000092341,chol2,-0.05751287403297042,0.11018321334189475,-0.52197492057624,0.6029027406759646,0.6029027406759646,Malat1
ENSMUSG00000002455,chol2,0.004375356068275369,0.008416039463913314,0.5198830265751753,0.6043544338378091,0.6043544338378091,Prpf6
ENSMUSG00000035686,chol2,-0.19522746237007846,0.3756221613257378,-0.5197442602455453,0.6044507886263976,0.6044507886263976,Thrsp
ENSMUSG00000020064,chol2,0.003971964448794917,0.007643786803321822,0.5196330759864716,0.6045279963831016,0.6045279963831016,Herc4
ENSMUSG00000057863,chol2,-0.008307024795176251,0.016019662207439507,-0.5185518076229149,0.6052790771300978,0.6052790771300978,Rpl36
ENSMUSG00000039100,chol2,0.014904726896627076,0.028768102120143,0.5180990680018133,0.605593689474883,0.605593689474883,Marchf6
ENSMUSG00000032808,chol2,0.03837089624248744,0.0740876604463318,0.5179121058935698,0.6057236326235865,0.6057236326235865,Cyp2c38
ENSMUSG00000069744,chol2,-0.0033251396147748282,0.0064229522038693095,-0.5176964593900761,0.6058735278615701,0.6058735278615701,Psmb3
ENSMUSG00000036775,chol2,0.0209201134710278,0.0405049903367655,0.5164823716064207,0.606717751227708,0.606717751227708,Decr2
ENSMUSG00000052738,chol2,0.012590831603070476,0.02439182199122613,0.5161906973410787,0.6069206482440838,0.6069206482440838,Suclg1
ENSMUSG00000063870,chol2,-0.007079675157652791,0.013716953162693685,-0.5161259263396442,0.6069657089952027,0.6069657089952027,Chd4
ENSMUSG00000022304,chol2,-0.032233301372390354,0.06256008658643449,-0.5152374801760555,0.6075839481874385,0.6075839481874385,Dpys
ENSMUSG00000030313,chol2,-0.009143350631319469,0.017765512203280882,-0.5146685627015528,0.6079799881694528,0.6079799881694528,Dennd5b
ENSMUSG00000030779,chol2,-0.0036308637094161,0.0070596441252863355,-0.514312569441145,0.6082278648733999,0.6082278648733999,Rbbp6
ENSMUSG00000028580,chol2,0.0037218255170771075,0.007243704681703419,0.5138013876349647,0.6085838787374345,0.6085838787374345,Pum1
ENSMUSG00000028851,chol2,-0.0035060216348597258,0.006828955668654559,-0.5134052415880571,0.6088598404741096,0.6088598404741096,Nudc
ENSMUSG00000044894,chol2,-0.015859075877526704,0.030898582804009447,-0.513262241770804,0.6089594703537408,0.6089594703537408,Uqcrq
ENSMUSG00000063354,chol2,0.007816988934239663,0.015246875670324567,0.5126944761184151,0.6093551129547963,0.6093551129547963,Slc39a4
ENSMUSG00000038828,chol2,0.00689819152586156,0.013459751464160096,0.5125051190008741,0.6094870906466503,0.6094870906466503,Tmem214
ENSMUSG00000047797,chol2,0.040898406293204084,0.0798342908067943,0.5122912207259618,0.609636188503664,0.609636188503664,Gjb1
ENSMUSG00000028082,chol2,-0.007608129877671476,0.014878896142267298,-0.5113369839351619,0.6103015400493996,0.6103015400493996,Sh3d19
ENSMUSG00000001729,chol2,-0.004893277249365942,0.009571132882935174,-0.5112537156484784,0.6103596152603766,0.6103596152603766,Akt1
ENSMUSG00000049502,chol2,0.00606052209735301,0.01185557253405623,0.511196070872461,0.6103998208919632,0.6103998208919632,Dtx3l
ENSMUSG00000020884,chol2,0.03085109207626046,0.060351804036136505,0.5111875704293434,0.6104057498161615,0.6104057498161615,Asgr1
ENSMUSG00000018574,chol2,-0.02906978541105235,0.05695751280085007,-0.5103766646674659,0.6109714630467973,0.6109714630467973,Acadvl
ENSMUSG00000017119,chol2,-0.014162416384785879,0.027783209356164844,-0.5097473154822326,0.611410679398023,0.611410679398023,Nbr1
ENSMUSG00000057522,chol2,-0.006749330073704351,0.01325121858738087,-0.5093365586868921,0.611697418962895,0.611697418962895,Spop
ENSMUSG00000053279,chol2,0.29811289903196897,0.5853105348732324,0.509324335152339,0.6117059528486911,0.6117059528486911,Aldh1a1
ENSMUSG00000026542,chol2,-0.13632676406950722,0.2680699649491383,-0.5085491919819249,0.6122472299626611,0.6122472299626611,Apcs
ENSMUSG00000038388,chol2,-0.004345113102088082,0.008549005293051722,-0.5082594937237447,0.6124495794761882,0.6124495794761882,Pals2
ENSMUSG00000019977,chol2,-0.00525807464340129,0.010359766678335275,-0.5075475931709128,0.612946957951199,0.612946957951199,Hbs1l
ENSMUSG00000040463,chol2,0.005706952903798258,0.0112447248070857,0.5075226830097349,0.612964365036873,0.612964365036873,Mybbp1a
ENSMUSG00000009907,chol2,0.0040735860586912295,0.008039502585402926,0.506696280698698,0.6135419761733261,0.6135419761733261,Vps4b
ENSMUSG00000015243,chol2,0.028577012574827386,0.05644119900582232,0.5063147679034858,0.6138087155429142,0.6138087155429142,Abca1
ENSMUSG00000069668,chol2,0.31297639529281523,0.618436057259768,0.5060772114090245,0.6139748323294589,0.6139748323294589,Sult3a1
ENSMUSG00000022149,chol2,-0.09634550232900124,0.19048884026912694,-0.5057802976430648,0.6141824843388671,0.6141824843388671,C9
ENSMUSG00000031770,chol2,0.06925470312742919,0.13704304654578758,0.5053499967566062,0.6144834788194213,0.6144834788194213,Herpud1
ENSMUSG00000030483,chol2,-0.051698755882068854,0.10233972349084051,-0.5051680238973475,0.614610788267015,0.614610788267015,Cyp2b10
ENSMUSG00000040356,chol2,0.0036142570144619157,0.0071547541953766464,0.5051546029068928,0.6146201781501228,0.6146201781501228,Skiv2l
ENSMUSG00000036550,chol2,-0.00980173069157902,0.01941448042822083,-0.5048670103646582,0.6148214052693698,0.6148214052693698,Cnot1
ENSMUSG00000076435,chol2,-0.02726664142269774,0.05404868598016685,-0.5044829662039004,0.615090165038712,0.615090165038712,Acsf2
ENSMUSG00000028124,chol2,0.021925424139868328,0.0434822812872978,0.5042381285149651,0.6152615334625138,0.6152615334625138,Gclm
ENSMUSG00000021213,chol2,0.02122383599235618,0.042119412663924855,0.5038967699218259,0.6155004950277626,0.6155004950277626,Akr1c13
ENSMUSG00000020182,chol2,-0.019544257719151536,0.03880723414913781,-0.5036240831810416,0.6156914139409045,0.6156914139409045,Ddc
ENSMUSG00000074264,chol2,-0.03970779891655591,0.07890769526101235,-0.5032183335885012,0.6159755444006003,0.6159755444006003,Amy1
ENSMUSG00000041028,chol2,-0.025676391084828932,0.051109143129473796,-0.5023835171680228,0.6165603173447584,0.6165603173447584,Ghitm
ENSMUSG00000048578,chol2,-0.018033638017251198,0.03594964147311734,-0.5016361020105446,0.6170840771430262,0.6170840771430262,Mlec
ENSMUSG00000027618,chol2,-0.0035392103221083106,0.007056903075031698,-0.5015245759333904,0.6171622473067941,0.6171622473067941,Nfs1
ENSMUSG00000028121,chol2,0.004554700116644223,0.009083560701146975,0.5014223239647756,0.6172339209924893,0.6172339209924893,Bcar3
